,GLD,COM,SP500TR,LTB,ITB
2003-06-18,0.6479929713414668,3.0421610350927346,4.857700200210013,10.224345086768935,2.838786266495985
2003-06-19,0.6441859883908605,3.0501106271291842,4.783566160666216,10.103259286458341,2.831587250744692
2003-06-20,0.6447014854104303,3.0872720264183964,4.788205603074861,10.296756664443366,2.843674303867084
2003-06-23,0.6392741627853991,3.0681071096294286,4.720499312216369,10.446787680976996,2.8508972323243675
2003-06-24,0.6271844009777062,3.032450947825672,4.729032055643109,10.173137516231138,2.834943837697415
2003-06-25,0.6268001381613957,3.10631416089106,4.689736994009331,9.820032907713397,2.810997724467755
2003-06-26,0.6192133743871355,3.0189245042625963,4.74183839109206,9.69050008078997,2.805092776915678
2003-06-27,0.622070458165409,3.037905436616218,4.695595257717758,9.80997616868555,2.814858634195381
2003-06-30,0.6229467790618639,3.090687846583477,4.687134035669159,9.72756481360767,2.813359989186026
2003-07-01,0.6304846012815171,3.0988022188021507,4.725362698302304,9.779345043820099,2.8170849545561216
2003-07-02,0.6328008144142268,3.084231207274468,4.780314415947075,9.494157132023537,2.8062833712270043
2003-07-03,0.6289958736161871,3.0940516734330648,4.7414253961428585,9.372403559961155,2.797289118733408
2003-07-04,0.6323920940598489,3.093932671445625,,,
2003-07-07,0.6267873115899164,3.0908314072698384,4.831351880456795,9.378901087495047,2.7922755531505996
2003-07-08,0.6249631259491228,3.1120794941564696,4.849253876344009,9.420657366464848,2.7959838218585444
2003-07-09,0.619539061895888,3.161194169135,4.822468967703443,9.427336796289971,2.8016053474248417
2003-07-10,0.6180752821354022,3.144095593453224,4.757286001747381,9.496594607067564,2.8106631708774694
2003-07-11,0.6185914709428896,3.152067052642787,4.802782198348895,9.29269987343958,2.800307659372857
2003-07-14,0.6254069212954549,3.1453369067332964,4.83019028341472,8.872441465505323,2.774210686510706
2003-07-15,0.6268226529011878,3.1336892034491726,4.813449619730051,8.935762013789713,2.7670758294704623
2003-07-16,0.6176202625983207,3.087924593008904,4.782815068965275,8.92681193728086,2.7651077096918244
2003-07-17,0.6163367929850192,3.1113799990509428,4.723629565841856,8.910266835780096,2.7624752260002654
2003-07-18,0.6197321823417695,3.1344571069283718,4.779223054137747,8.503373060501882,2.7363260290063374
2003-07-21,0.6297852925429405,3.129173371492247,4.709206689401547,8.558969136606626,2.7395654077553773
2003-07-22,0.6333598431319343,3.0348824059190487,4.753794973014575,8.601882277703604,2.747097681763486
2003-07-23,0.6383735727992446,3.0548943589144084,4.756104773813452,8.484393460081993,2.742241911488431
2003-07-24,0.642847142663992,3.076664044677292,4.722222612162136,8.410715676229351,2.741247786184716
2003-07-25,0.6530777458264637,3.0800026632324693,4.804258463309217,8.177354198457454,2.7253194467767394
2003-07-28,0.6577303192950095,3.0818200202188155,4.793705514467306,7.984688719160417,2.709481032414197
2003-07-29,0.6539270305348847,3.085065996489556,4.759394185734918,8.136637986875336,2.7199789547337203
2003-07-30,0.6436477279847981,3.1059324592609507,4.751236137481272,7.755067707797747,2.702798017436944
2003-07-31,0.6382262613360592,3.1099453439545734,4.7657397014055345,7.936342935966352,2.7060319415521485
2003-08-01,0.6338845128553451,3.2254040178734384,4.716747247406006,8.032534922966345,2.7237815379759054
2003-08-04,0.6250461879797555,3.183176250794011,4.729423874166742,7.82200786124735,2.7050123574551104
2003-08-05,0.6266409724012724,3.2073765613489655,4.645883877155853,8.133515877575102,2.7223756295100703
2003-08-06,0.6330919210568821,3.19353714253133,4.654309672161627,8.181858750823777,2.7154902624932875
2003-08-07,0.6323481487300462,3.254135861131262,4.688215544326668,8.136761569927614,2.716502477611845
2003-08-08,0.6366401972633075,3.234843475464067,4.704744901058855,8.027871791326877,2.7092503208690246
2003-08-11,0.6459674880108269,3.2291672280089694,4.720209761823802,8.035857086376714,2.7155255688417594
2003-08-12,0.6475611585284045,3.2408834063675327,4.767064006910464,7.695865687569682,2.6884275725583175
2003-08-13,0.6450186582674066,3.1872564314601926,4.738248463750312,7.746399372304754,2.6840864056604676
2003-08-14,0.6538050888469082,3.180215975826275,4.769320998614257,7.794100134273855,2.691614953289196
2003-08-15,0.6553982719251761,3.1764083667586394,4.770698905065028,7.891644400427436,2.6969337247086926
2003-08-18,0.6478211500549276,3.185483720314767,4.814421833270878,8.141496244091874,2.708950179300773
2003-08-19,0.64797603434257,3.1737303894192976,4.826856572289293,8.06196007993722,2.699779561951566
2003-08-20,0.653884300071228,3.213619843384201,4.817239495968039,8.017320087982725,2.680810314451414
2003-08-21,0.653140003795697,3.2733960960426964,4.831566259169652,8.172107570000717,2.6879333151473745
2003-08-22,0.6450247921452834,3.280516553568252,4.78220093028121,8.02477827582933,2.6789943655102904
2003-08-25,0.6449999834994317,3.2481361159188427,4.785138149470493,8.095150789649212,2.6849497413586083
2003-08-26,0.6480311957964682,3.257897403279416,4.79956418244557,8.021031866779557,2.6756393086296035
2003-08-27,0.6674202435435679,3.209509568118567,4.800475145243309,8.230783515384422,2.6927951127543026
2003-08-28,0.6646982892214743,3.2277908697349678,4.829707417175024,8.224442068421371,2.687838488263662
2003-08-29,0.6750979539661642,3.2344205002454767,4.854754525711682,7.970359392512249,2.666689540075219
2003-09-01,0.6763301584360049,3.2342960994570054,,,
2003-09-02,0.67163112311753,3.0973338265145482,4.921995658045093,7.936406022799023,2.669121832902044
2003-09-03,0.6649554780510826,3.11055951974297,4.943849993372598,8.008369370822201,2.684524647901733
2003-09-04,0.6663676444145529,3.096896060042521,4.952025533300159,8.274336869076862,2.714068460730898
2003-09-05,0.6753275548629953,3.08937992836332,4.920199529603456,8.207212401569805,2.7092905442175748
2003-09-08,0.6733248369520568,3.085516700732821,4.969735366699005,8.231943512492837,2.714251240067795
2003-09-09,0.6869559154523258,3.106743384550759,4.928750193862514,8.390658944694229,2.730192049203639
2003-09-10,0.6827966177812934,3.131528417781033,4.870010240879847,8.257729506256375,2.7163388531300665
2003-09-11,0.6761220735155731,3.090899389651645,4.897802305704759,8.35911904301012,2.7283236983361467
2003-09-12,0.6796895956528353,3.0561731025867833,4.908300764136189,8.369790823497873,2.7351548467157616
2003-09-15,0.6710393193040372,3.046688676621581,4.88982578940726,8.264896064362276,2.7321937317396623
2003-09-16,0.6729897972513479,3.0035821636667848,4.959561883587591,8.513573406835926,2.741178864896732
2003-09-17,0.6724249462927243,2.9688095699618193,4.943441964222005,8.54789608187738,2.7386022960250394
2003-09-18,0.6795850303220967,2.955778112473296,5.008856953484842,8.642718429217535,2.736958980971126
2003-09-19,0.6822535198364821,2.948653780841404,4.992968863245727,8.45329934206564,2.730821089970753
2003-09-22,0.6924664711623757,2.964570665539968,4.927807388536474,8.559516986064462,2.7355473581703467
2003-09-23,0.6908231845964939,2.962646593460467,4.95757937099926,8.726688557095084,2.7436035317317806
2003-09-24,0.6915150993253839,3.0393187661732552,4.862729191068458,8.802603901441543,2.7468734484228072
2003-09-25,0.7017265183470406,3.0408583994876714,4.834108611676291,8.930937640960147,2.7597919098550445
2003-09-26,0.6873309285410806,3.02212153278776,4.803865021206335,8.79652427411335,2.754776621107325
2003-09-29,0.6860472895744468,3.0570581464775777,4.85068922195768,9.11252296463373,2.7754549587976864
2003-09-30,0.6967965150183653,3.099706331262525,4.7993155399684415,9.107361603347076,2.7771082506252927
2003-10-01,0.6886883122720354,3.1081905486000454,4.906809150140045,8.974977498802486,2.768016393558366
2003-10-02,0.6863272876082552,3.1357052247365655,4.917003083486433,8.580300202785557,2.7401002504502863
2003-10-03,0.6900719194576784,3.1672201514822427,4.9631193000057605,8.684444644515645,2.748291218219622
2003-10-06,0.6667018056227996,3.1752944319541725,4.9846209598255795,8.465702965606376,2.7377514589647554
2003-10-07,0.6752949854029171,3.1966392745531627,5.00827693674968,8.417901749106866,2.740356085620842
2003-10-08,0.6738325967030632,3.17541050233635,4.983541167548685,8.302791831324928,2.728671397698894
2003-10-09,0.6653680624135043,3.2797708069719316,5.00726133988273,8.404750798413449,2.7355186985371462
2003-10-10,0.668394618409472,3.3523633852806007,5.004216720477191,8.386825317115905,2.73586873571189
2003-10-13,0.6647782871346806,3.3564658655683726,5.039176389195678,8.211981902566569,2.7238152097223938
2003-10-14,0.6713951158829544,3.336644572213545,5.058879296759638,8.12193512245969,2.7153515797920598
2003-10-15,0.6704717059405624,3.3331589609236634,5.046581266039272,8.095345525635691,2.7013264047349272
2003-10-16,0.6702664080703519,3.3115695325009713,5.062469439169079,8.23251194822909,2.7116620971426695
2003-10-17,0.6650350244597385,3.230176231252709,5.010482912726865,8.282878851168576,2.7125494990285706
2003-10-20,0.6709328350713949,3.1984911224620567,5.036118524497661,8.29831692667185,2.7143609322155333
2003-10-21,0.6788045807229585,3.2025142347417317,5.042423448732682,8.45592158749715,2.728580544567951
2003-10-22,0.6906243486682492,3.1916927676149642,4.967136629934078,8.383016112897772,2.724976394194201
2003-10-23,0.6900593576470414,3.228284584839701,4.983455347785936,8.59741896846199,2.7389942060797745
2003-10-24,0.6968526493057905,3.2184667922192562,4.95985888381223,8.508686777435678,2.73114269197826
2003-10-27,0.6926982111917022,3.192144400295648,4.970375816563514,8.633166754562138,2.7449293849517686
2003-10-28,0.6898002810307721,3.1794247152921638,5.045696472608616,8.465368110499842,2.7325686148185424
2003-10-29,0.6915682358933724,3.164491671082137,5.0527950285223175,8.372522566831368,2.719337034924053
2003-10-30,0.6935154955984179,3.115832696324115,5.0483247392280415,8.502338853259324,2.7243120702386414
2003-10-31,0.6931299523288228,3.1648151725042584,5.066360118926966,8.412450981307353,2.714299287281075
2003-11-03,0.6877204566815346,3.126962172670606,5.10623546720302,8.523161817873616,2.7232301655237845
2003-11-04,0.6780052752240366,3.1180855252141546,5.078299157251587,8.423557588577948,2.7145327390421863
2003-11-05,0.6795939235484546,3.2306756996572625,5.072138733722581,8.27763140988327,2.7052085859962176
2003-11-06,0.6822588911424914,3.203028003769906,5.102465035245682,8.233794349519266,2.699442398637594
2003-11-07,0.6799004480533394,3.244567537426886,5.079966797541671,8.195293054273597,2.6977330842024463
2003-11-10,0.6879469946488771,3.2466181030947467,5.050743378453235,8.196599238118296,2.6979823834858134
2003-11-11,0.695634152038236,3.277299389753867,5.047931268973915,8.342628422805028,2.70450043109833
2003-11-12,0.6990156095883737,3.280612284906398,5.107445427819472,8.611588631132506,2.7220910230847473
2003-11-13,0.7092129711641363,3.3155558730557773,5.106619652812364,8.725383909429897,2.732869181150087
2003-11-14,0.7115174511081609,3.3637230722972418,5.068453813876826,8.786488556743203,2.7409112140854086
2003-11-17,0.7061093127979389,3.300106851450442,5.035890196731507,8.840655699355269,2.7420582846242563
2003-11-18,0.7064408589957566,3.380893763559956,4.990143677089976,8.683135862385985,2.732482652533601
2003-11-19,0.7087451761769719,3.3198240964047128,5.030335048830644,8.838402852166302,2.742804464710856
2003-11-20,0.7071038715584568,3.2984319308506533,4.987904927001178,8.88485702987494,2.742887034272174
2003-11-21,0.7092286525467777,3.2900813851587776,4.995828669047776,8.733867650661736,2.7311975351955957
2003-11-24,0.7027456902001414,3.184391021569197,5.076724559308696,8.8131249259058,2.7371220877222897
2003-11-25,0.7025393439157174,3.192499240523852,5.0858038950599465,8.727225925840989,2.7274439749433674
2003-11-26,0.71004337280022,3.228046535264022,5.108462343088953,8.58080763007192,2.715176686406656
2003-11-27,0.7091195440296264,3.2279223796280503,,,
2003-11-28,0.7142918825339706,3.243308437026716,5.107205781416787,8.503746523668589,2.70389187379965
2003-12-01,0.7176709222612622,3.258555513766604,5.164736221239396,8.531798811730523,2.7077993718756814
2003-12-02,0.7196154354827394,3.3321324812537565,5.147713830981669,8.441558916774092,2.7043864867493386
2003-12-03,0.720304863531992,3.3644296636029636,5.13979941115973,8.510836107859005,2.7110519229315053
2003-12-04,0.7211735070143742,3.405105954164693,5.164040867457204,8.786267457616226,2.736264319297069
2003-12-05,0.7213250321885041,3.35847617839545,5.124271090763369,8.617716825389232,2.72907972758734
2003-12-08,0.7281090064188215,3.4898397483109957,5.1619548438479175,8.491770924444653,2.7182516430542636
2003-12-09,0.7309489845262918,3.454147161176801,5.1177845041394985,8.534368120860776,2.7254756315930617
2003-12-10,0.7348641956892878,3.4505244291962556,5.113051579285185,8.643883099260467,2.736023398397925
2003-12-11,0.7242610566706229,3.4346113310836053,5.172185936573815,8.691996769990514,2.7349230810486373
2003-12-12,0.7296100457372391,3.538983895925487,5.186124065341684,8.656259228070402,2.730128618745881
2003-12-15,0.7302988691435132,3.5391003093698634,5.156658617282737,8.717294439765887,2.7367179263547614
2003-12-16,0.7311668529575471,3.5120059274820385,5.190757184683822,8.849498468621688,2.7409215602596855
2003-12-17,0.7316763538415086,3.5596791662559113,5.1976086832905715,9.01182664338008,2.7431371820660075
2003-12-18,0.7302146070475621,3.5902017710223335,5.259476196416462,9.020499460013626,2.745221234157609
2003-12-19,0.7343079785481826,3.5450210896258785,5.2569234371103795,8.955249640597751,2.741990384552935
2003-12-22,0.7355340443401233,3.4234037686585106,5.27737607966208,8.795077769644882,2.7266268824093007
2003-12-23,0.7333555941472426,3.4121175328330415,5.2920675747578905,8.962804938373615,2.741189182984799
2003-12-24,0.7333273881628525,3.450191891035337,5.282331921246555,9.007286067985138,2.7461857219141694
2003-12-25,0.7332991832633078,3.4500591913472203,,,
2003-12-26,0.7332709794485669,3.4546387204896587,5.291064588044962,8.841703309078506,2.7376580172332092
2003-12-29,0.7380798928791333,3.4279470634476112,5.358408111761397,8.709952614167783,2.7333802141547974
2003-12-30,0.7457547662088589,3.47533922385775,5.3596248254535865,8.761203674905078,2.7379843777320825
2003-12-31,0.7457260833332355,3.4428127476780093,5.370504584043244,8.49995235851787,2.7212238473664034
2004-01-01,0.7456974015607997,3.442680331803098,,,
2004-01-02,0.7438774708277067,3.4574084556806457,5.354116782039804,8.502678224428344,2.7198700140053966
2004-01-05,0.7533421194752482,3.5922388403395673,5.4202559287140035,8.674322446098726,2.7358486838433382
2004-01-06,0.7601193741031336,3.597171080020254,5.427360329354112,8.72974667210322,2.74004002846778
2004-01-07,0.75543342250162,3.5737617727464563,5.441345806857585,8.740997301921775,2.7353690227054335
2004-01-08,0.7539715870522963,3.6187114831933678,5.4683663478806315,9.032548638456728,2.761934384151177
2004-01-09,0.7582407634632149,3.659956707860861,5.419554547933167,9.022513136741553,2.76345279077864
2004-01-12,0.7616141923516849,3.6584166316686515,5.445449098915792,9.104447287226026,2.773210221114465
2004-01-13,0.7619430533623943,3.5954470895684265,5.416457799277924,9.258580422738254,2.7758338471210253
2004-01-14,0.7511695449927172,3.5861872423005234,5.461338948225895,9.315292123621465,2.7738838421802634
2004-01-15,0.7386062395179944,3.4654475076163838,5.468571846844052,9.271548057174133,2.7676410618097096
2004-01-16,0.7312365332050417,3.5654218144492797,5.505938652317161,9.146947251583304,2.7635571382528514
2004-01-19,0.7279855248841876,3.565284682841032,,,
2004-01-20,0.7327916644403997,3.6481616018849508,5.500633264386596,9.174379805843163,2.7671244429686404
2004-01-21,0.7297198792915977,3.6300033534849985,5.543552492934043,9.33814608334763,2.7762172642942877
2004-01-22,0.7327352964466035,3.619498284088212,5.5256774974789575,9.117829762932109,2.762885246089863
2004-01-23,0.7321700496021675,3.618984524201704,5.513988589614931,8.9864575674515,2.754932699508776
