,GLD,COM,SP500TR,LTB,ITB
1992-07-17,0.47381560428325775,3.691324891585841,2.921182520771769,3.372471494626448,2.2614955835365134
1992-07-20,0.480686477204588,3.6964413456831893,2.8952074638034326,3.35537568316615,2.262305816621295
1992-07-21,0.4774386815463546,3.6715390799521943,2.895224199051325,3.4517631447997146,2.2738245016643837
1992-07-22,0.4792685127521376,3.712844392296643,2.8553532148275407,3.609813963170198,2.307061391949171
1992-07-23,0.48110170145587505,3.728504073120712,2.8711916598541496,3.5514668088335277,2.2991247519515583
1992-07-24,0.4759793348968522,3.7375630202205414,2.8642915646613902,3.6333367519849435,2.2999216999583
1992-07-27,0.47807238255553713,3.733049892964443,2.8644285845199318,3.8210914765807082,2.3072544847403327
1992-07-28,0.4812369853186349,3.715569470582652,2.9483089655230588,3.843579904573451,2.3102313392964775
1992-07-29,0.4720998238738483,3.683687399647189,3.0150257621728698,3.781509762659074,2.280620446111066
1992-07-30,0.4736539627101047,3.6432564903546996,3.0391088181322234,3.7833120434532064,2.26419565635504
1992-07-31,0.47653803989180826,3.6340379265817564,3.043290828570692,3.7851151832206753,2.2692861862646727
1992-08-03,0.466382106497051,3.597754242967761,3.0575406138059518,3.850807146396468,2.2916256489937035
1992-08-04,0.46265837470020876,3.562543528381334,3.0491859362285334,3.8526341815589733,2.2989178572526394
1992-08-05,0.4576380908854725,3.52780323669999,3.0178688408621515,3.8116350846431235,2.304068949275318
1992-08-06,0.4518628434859173,3.580295023232377,2.996860283361264,3.9213450667316034,2.3289566541697306
1992-08-07,0.45519826091885446,3.541632947632565,2.9748303130457274,3.989000674061998,2.342980983816894
1992-08-10,0.45646418382439874,3.5155177531853155,2.9849146053025293,4.080689679169876,2.3437658154016243
1992-08-11,0.450697215005298,3.492134320878117,2.9775147360173544,4.082596542710118,2.335685991694936
1992-08-12,0.44703832944075556,3.509652209883588,2.9617496882460643,4.016535475932693,2.3298436220636174
1992-08-13,0.422512222559264,3.5590733231428935,2.9611587285062275,4.086350222485615,2.337263340901876
1992-08-14,0.41847130444684755,3.5629202087518714,2.9928830910731117,3.997893174282295,2.335840372479898
1992-08-17,0.4226774296134679,3.5932721154614304,3.0055500566649886,4.090174462374457,2.3610877452095855
1992-08-18,0.4193877692045293,3.59477001924606,3.0151946853784537,4.092085758054531,2.3640884623954306
1992-08-19,0.42409717335839237,3.5516070699093887,2.9699027701818372,4.116934092389713,2.367109990276031
1992-08-20,0.4223079349879514,3.5707359358816273,2.971128486245421,4.027740909796726,2.3411112423461975
1992-08-21,0.42127382999345964,3.528606915552312,2.922538395812414,3.8524492503238035,2.302251207493189
1992-08-24,0.434746195355872,3.655199501723963,2.8648569009152127,3.7893595530771917,2.294308765296862
1992-08-25,0.43242662084992844,3.5821721108006317,2.877964428079554,3.8767665553013355,2.308169842646949
1992-08-26,0.4250469178936754,3.5771746317828823,2.9055323843875813,3.90013469577863,2.319901872008166
1992-08-27,0.42626989972549245,3.5474091542662287,2.905788312113359,3.9019823411375283,2.331692996825549
1992-08-28,0.42875197639825297,3.585605697103284,2.9240185404894063,3.90383086179783,2.3324910437786244
1992-08-31,0.42871899547699155,3.632565228654895,2.914177650364912,3.993788908154188,2.351015276828314
1992-09-01,0.4329732070474939,3.663187341092885,2.9440721315774385,4.017858350768922,2.3562512573638696
1992-09-02,0.42989882533507634,3.7028865880932016,2.971342874267301,4.019747373229953,2.3570405341105065
1992-09-03,0.4258255910226476,3.690603252261333,2.9714777569163666,4.205004980215376,2.4029039557010434
1992-09-04,0.4338343925480095,3.713676660500766,2.95901278021125,4.348884658467207,2.424182881156952
1992-09-07,0.4360836921320116,3.713390993065343,,,
1992-09-08,0.4340159375900185,3.7557552057363686,2.9216712262874878,4.302354141701789,2.4157481516223274
1992-09-09,0.43677283539185097,3.7355314554100305,2.9508759631617183,4.328472517324312,2.4142171146819473
1992-09-10,0.43419468265829686,3.723195462864725,3.0017104673817347,4.187382625188866,2.398987515590288
1992-09-11,0.4283263559851492,3.7177970555515967,2.9962445116113785,4.284044945652206,2.411172052999216
1992-09-14,0.44416667864336923,3.7860197375060194,3.079933860495687,4.121463418194882,2.3914348804157535
1992-09-15,0.44310642666560296,3.770265463125717,3.0007891591578955,4.076905443396837,2.385399660726259
1992-09-16,0.4510146943899929,3.781472460528274,3.0026271282226555,4.101663145371057,2.3839184235726028
1992-09-17,0.44942923409446156,3.744519732133798,3.002761294568997,4.149632765935386,2.3847013145044422
1992-09-18,0.4462987092227611,3.701721443987667,3.0453737358077566,4.082541458045631,2.374205413932658
1992-09-21,0.45114898424131894,3.704733909503352,3.0349665318247343,3.8612889109428257,2.3615197370904455
1992-09-22,0.45137274451468745,3.69395393306108,2.9630340112971103,3.7976923500479036,2.357836938080775
1992-09-23,0.4490113599028213,3.7322934956148557,2.9671579935444155,3.9288569260769775,2.3743171844798314
1992-09-24,0.44897682056744415,3.7124451094505453,2.984348080666363,4.086135134185931,2.4067779797359496
1992-09-25,0.4525516295610286,3.7013548943681416,2.9256493610497234,4.110453586711968,2.418953810817357
1992-09-28,0.44811683064955393,3.7157539289465267,2.958570821818539,4.066670175681381,2.412846504739699
1992-09-29,0.44679466808202295,3.697153542116683,2.9613623124255053,4.023248792218085,2.4090429014517603
1992-09-30,0.45061751941750494,3.7088480968616206,2.975632124163878,4.208881737929422,2.4443545830496287
1992-10-01,0.4495499223894648,3.748154240649226,2.953968493195452,4.1406240085204935,2.4358285944077775
1992-10-02,0.4479678375904399,3.756006544870358,2.871214060395723,4.1193442943250895,2.445868741995431
1992-10-05,0.4517951702293758,3.70863549826871,2.83329059322212,3.9627244592468376,2.4304204810038517
1992-10-06,0.4538287208244624,3.709249863354605,2.8278744558749147,3.8111673959423515,2.3899518064748992
1992-10-07,0.45353470231833604,3.7221599113046038,2.786939440681007,3.877249611309234,2.4043566258897138
1992-10-08,0.45427685906949605,3.7525148334689744,2.835462559422383,3.7303656471375857,2.3756858563494307
1992-10-09,0.4532050488262333,3.83486806767284,2.764582266403852,3.7109269922767427,2.3787140063876295
1992-10-12,0.44384977458420793,3.862621562316915,2.8300513883837235,,
1992-10-13,0.43689849294968586,3.8090869904077573,2.855681101011244,3.7753457167665605,2.3750063402665993
1992-10-14,0.4368648853733051,3.8233771283255247,2.8565283539874473,3.7561116734419664,2.3735538932465876
1992-10-15,0.4320026399969609,3.866912684970992,2.859984113682789,3.6954347822723066,2.363136273471575
1992-10-16,0.43171670201090856,3.8197843724453118,2.889540893590922,3.635619680944105,2.332798867781128
1992-10-19,0.43370440211287536,3.8152318042292928,2.935463467811524,3.477913841986306,2.291980571225935
1992-10-20,0.43594969733971023,3.803082226025883,2.942568029533661,3.5183629459560444,2.3101762564236243
1992-10-21,0.43667764693510014,3.724788633229313,2.9451090215929265,3.559429415762608,2.3175443106048936
1992-10-22,0.4338497258545613,3.668338953921948,2.9339295916575177,3.482631501767991,2.29224838153153
1992-10-23,0.4333099626897627,3.6328888821745897,2.926736688418222,3.4648095878905623,2.2909008853425137
1992-10-26,0.43074635399977845,3.6536662160430633,2.9807402425672036,3.544583131946677,2.3134573496863906
1992-10-27,0.42264066720336624,3.623049474601425,2.986322323808744,3.5069797207991753,2.3120919301028713
1992-10-28,0.4223582949183111,3.6035212921508166,3.0096004137829557,3.5877688204283626,2.3216730664147875
1992-10-29,0.4255727944845436,3.5288198581018286,3.0198302829674883,3.5299871162479577,2.29850352540658
1992-10-30,0.4250386468703945,3.539360909675113,2.988406088418238,3.472921509778471,2.2863282711918713
1992-11-02,0.425507028686088,3.600838705049783,3.048170760927961,3.4940119666313394,2.2914861886635807
1992-11-03,0.42321829545679307,3.579605157921165,3.008892037810555,3.418630554898778,2.292327148471894
1992-11-04,0.4211858900180309,3.4995802971181815,2.9698706541423667,3.420316126466131,2.2953320254364287
1992-11-05,0.4219016010323982,3.5368424498686193,2.991265155590083,3.290875460544164,2.276764481143492
1992-11-06,0.41937342626431606,3.4640377688762976,2.98279158254894,3.3106571448929043,2.2626110918530133
1992-11-09,0.41287204242535896,3.5184712073749367,2.997572513250277,3.4435450044748688,2.2805895186635734
1992-11-10,0.40271905509162664,3.476201148120444,2.9981914442156374,3.6608307205990775,2.3073499286366785
1992-11-11,0.40463829004462154,3.48752929870759,3.0491725481805205,,
1992-11-12,0.4092497530989095,3.4666462347152036,3.0590951785756664,3.6626043044776426,2.2865223465009348
1992-11-13,0.4124126564917427,3.4527746620524598,3.0529764999883118,3.684861908858307,2.2615954028193106
1992-11-16,0.41484751531499786,3.528771980611599,3.0291108621731317,3.7072325051672075,2.2688436178131277
1992-11-17,0.4120944813269594,3.4998837420332647,3.0098529450711364,3.7925270885644835,2.2933232437282096
1992-11-18,0.41403511549398886,3.4682084760758753,3.061163203379196,3.7313712608899547,2.287683041668061
1992-11-19,0.4120263756070487,3.5301763711370158,3.072327938879772,3.7331710117067036,2.2713325317006814
1992-11-20,0.4164316987762529,3.5310728814365784,3.11666888234174,3.693514693440904,2.2679009810448143
1992-11-23,0.4114436203585833,3.4916677093653514,3.094909405690347,3.7576435902236587,2.2816156967567283
1992-11-24,0.4119045702152137,3.491689511067614,3.132752240022851,3.7385136131288967,2.265336345739804
1992-11-25,0.41211931334891133,3.511166845530638,3.1561921504968042,3.637215614482722,2.244931497359871
1992-11-26,0.41282706039200523,3.5108967557732895,,,
1992-11-27,0.41131519549365125,3.501892026372186,3.1703845369736428,3.638982960322539,2.243674598442754
1992-11-30,0.4115297786680737,3.4408516587798883,3.1888479374442045,3.6815472340609503,2.242434841087224
1992-12-01,0.4127295102591647,3.3705537294465397,3.1823490176332276,3.683330854588871,2.2454172741313134
1992-12-02,0.41516402720882223,3.347762300836174,3.169859955670091,3.6851153392377696,2.2526342078946993
1992-12-03,0.4141427223700455,3.2872461961985584,3.170239418844628,3.8333444616136556,2.272654422933625
1992-12-04,0.4148519497392615,3.265307419771099,3.2021663806640186,3.942627564368766,2.286371929559464
1992-12-07,0.412347737992779,3.332981148417697,3.250916807853224,3.966311052853761,2.300179854081523
1992-12-08,0.4140413232790764,3.2720451986386783,3.276043938567359,3.9681957300839383,2.2966968134605463
1992-12-09,0.40956405562320986,3.277973798571708,3.2579226008114057,4.014630305250086,2.2910623372545467
1992-12-10,0.4100237819469765,3.353074134455354,3.2426328731720413,3.9719312468803216,2.2789933814186383
1992-12-11,0.41343265696756953,3.3431486610014947,3.2290193221421646,3.951627141177605,2.269134674032515
1992-12-14,0.4136476062650847,3.3485696387473527,3.215938407449204,3.9535076709032766,2.276421017439626
1992-12-15,0.4128753678754922,3.3258660845985397,3.212176112526089,3.9775237965692174,2.290179882464804
1992-12-16,0.41876120084393964,3.420181955902009,3.196370705560927,4.001661725211067,2.286726454319541
1992-12-17,0.4222052154298309,3.4603994874772623,3.2544466336461304,4.003560334100696,2.2897443860649047
1992-12-18,0.4179344808499975,3.4656198127074607,3.341705426780185,4.11868194776384,2.2949247224572393
1992-12-21,0.4102133297254697,3.4977178908741338,3.3327484365446023,4.2130889037335715,2.3022806623145233
1992-12-22,0.40698754107951035,3.4768381650357676,3.3266146031337653,4.168188189872474,2.305308404867647
1992-12-23,0.40793515807637964,3.5185353002829505,3.3072123586919635,4.1701449037235205,2.3039938513265614
1992-12-24,0.4079037784488353,3.5249605159625363,3.3215936485327813,4.079788832099879,2.296179645075663
1992-12-25,0.4078724012351085,3.524689365153616,,,
1992-12-28,0.4078410264350135,3.491786269184911,3.312410503371958,4.150680720727989,2.3013739195966356
1992-12-29,0.4065849062212325,3.4425111611274635,3.294835767228426,4.106490567655555,2.315282247608316
1992-12-30,0.40753187985764244,3.4382156461907365,3.307410477698075,4.0854732560414355,2.3030786636585168
1992-12-31,0.40750053125149954,3.4471581053593483,3.2605831384096184,4.250124062038448,2.3345443476355547
1993-01-01,0.40746918505678786,3.4468929393512444,,,
1993-01-04,0.39617705274066223,3.3832552008391956,3.258058380547433,4.2521101004909125,2.3353943262595482
1993-01-05,0.3968706294610546,3.410104367112521,3.2434114993359584,4.2303824864612345,2.327444535039923
1993-01-06,0.39925562517179647,3.3691620144171375,3.245934232923075,3.979013207441114,2.3042538768857606
1993-01-07,0.3982558461492415,3.3629233507660405,3.1889679154651414,3.935375825425275,2.322562045875593
1993-01-08,0.3979832573501621,3.372051948280616,3.1641142302363443,3.937254257032288,2.33218115962372
1993-01-11,0.39625961207662647,3.3880283125983834,3.192363592690039,3.917203421566348,2.3286385715523763
1993-01-12,0.3981597498716673,3.307827699457585,3.1934928983566726,3.9852198079048695,2.333892749158193
1993-01-13,0.39425879656193763,3.3216767205149487,3.223243779945886,4.076777722088163,2.345779997229597
1993-01-14,0.39446916419819833,3.354208349499325,3.2663149409956285,4.216913716064793,2.364396638094871
1993-01-15,0.39443882041633693,3.3920082436191756,3.28489578756148,4.31343431053113,2.36077312827933
1993-01-18,0.3956121372548998,3.3806091266353144,3.2799536140906613,,
1993-01-19,0.39751034485614084,3.358966352855728,3.254245745896613,4.291316505200887,2.3549369527874564
1993-01-20,0.39747976713730576,3.318639082863051,3.2276324007267014,4.317382221544361,2.3602374168553
1993-01-21,0.39938222407279045,3.336460563757738,3.2590401300903804,4.3435715741764795,2.37449200247164
1993-01-22,0.39692953617723803,3.3415846158022813,3.268003366774132,4.543713775386589,2.3888193330758187
1993-01-25,0.39617467916486726,3.458939106372327,3.3276607210125757,4.445091483699231,2.3806401875361027
1993-01-26,0.4019330579490334,3.4520425720384034,3.3272770912421143,4.472006417396851,2.3972869407266484
1993-01-27,0.401173340279071,3.4465933507912294,3.299222742492305,4.524320544330226,2.4140232552372427
1993-01-28,0.39968631621684136,3.5404203993485743,3.30722239667881,4.57718753466975,2.4239919828557595
1993-01-29,0.4008667417707964,3.522360665308851,3.309001574688769,4.579287008328674,2.4294058369846523
1993-02-01,0.3991378319236223,3.525579791937347,3.366473395839353,4.479876763536972,2.411897091887637
1993-02-02,0.3988650806011494,3.4650795750110848,3.3686502386993578,4.532326645171265,2.4150044600530474
1993-02-03,0.39520505307950526,3.4714469697654087,3.439327993595813,4.636708450350518,2.4364846977842363
1993-02-04,0.39469298900637123,3.507843034356939,3.4797588288293357,4.690714018026171,2.462779978785847
1993-02-05,0.3941812950937945,3.4863900475695875,3.4703661429973423,4.666652606794495,2.447304025005169
1993-02-08,0.39463197564618474,3.469632962897383,3.4563008171173397,4.61674183730504,2.434230452794768
1993-02-09,0.39484224859380873,3.476580342106766,3.418752456814313,4.465841769231308,2.416665167298116
1993-02-10,0.39914418972161364,3.5349491549108074,3.432700042166156,4.751331364466369,2.428959084255292
1993-02-11,0.40419504314820237,3.532929784051575,3.454571868690561,4.805471059949583,2.432082482068444
1993-02-12,0.39734620350605354,3.471808185052323,3.408208118736593,4.780797231710487,2.444447049860485
1993-02-15,0.3958672318393351,3.471541122884243,,,
1993-02-16,0.3980052559164591,3.4074993025264595,3.245441041688645,4.863949352850411,2.4661779315701824
1993-02-17,0.400632034855968,3.3963738981736347,3.236384415523451,5.11638581419903,2.4998876648955997
1993-02-18,0.3991470172435903,3.4235108063018997,3.2156582855278044,5.14644805824618,2.498291430174574
1993-02-19,0.40105157189230267,3.4665123153030417,3.250222456483167,5.32438575662752,2.503839015244408
1993-02-22,0.39835351059193475,3.544951404195329,3.2667156706307403,5.694274318768029,2.542941781643591
1993-02-23,0.39808122196591567,3.5779112685700034,3.2614160377396564,5.538543277275584,2.524453115381202
